3.372659 3.274191 3.144292 2.504967 5.006648 4.077983 2.423657 2.191176 3.300815 0.956108 1.023917 1.304961 -0.015795 1.202019 1.320056 0.004656 -0.328889 -0.383497 1.208390 0.258760 1.395582 2.173330 1.265346 2.894934 3.165926 4.617712 4.238292 3.875531 4.099670 6.894901 4.249885 1.565831 0.488148 1.070083 2.661785 4.041555 2.541948 0.858512 0.307762 2.620993 -0.100745 -2.257786 -5.253088 -5.837982 -0.962141 -0.234594 -1.021244 -1.335797 -1.551514 -1.931154 -0.041408 -1.601408 -0.736852 1.142454 0.310308 -2.941820 -2.045379 -0.727602 -1.982652 -3.203395 -1.379500 0.443481 3.271315 -0.262574 -2.449321 -2.867658 -5.470531 -8.356484 -4.215623 -1.330009 -0.819360 -0.504034 -1.618670 -1.547675 -2.455419 -0.421995 0.117000 0.145404 0.122135 0.566650 0.403419 1.121364 1.313642 1.202508 0.793612 1.128803 0.431416 0.113589 -0.239997 0.623389 0.481160 -0.974707 0.500987 1.834445 2.684952 2.101037 0.975146 -0.205003 5.779580 14.432797 7.382118 3.186594 1.776620 5.981015 8.063961 7.950562 9.657441 6.242784 4.252379 3.436006 5.190617 8.235934 6.413803 3.336108 4.316231 1.771950 1.354937 0.104704 -0.519145 0.224011 2.200050 1.608364 -0.163984 -5.793435 -5.409527 -6.068355 3.239039 32.579388 61.361698 20.419899 14.532809 5.760294 -2.520792 -5.050656 -4.814825 -4.494327 -8.536080 -8.962571 -7.747087 -3.208836 -3.174663 -2.384339 -0.578665 0.403315 -0.655415 -0.164872 -0.707556 -0.417353 0.471779 0.223874 0.947308 -1.363253 0.352658 0.512383 0.910346 2.158952 5.037044 4.301043 1.272624 0.596035 0.373050 0.612720 0.688690 0.335280 0.126004 -0.710011 0.420757 0.323626 -1.093316 -0.776940 -0.659478 -0.302706 -1.068179 -3.890082 -4.045880 -3.404216 -4.374550 -2.162673 -2.579304 -0.452298
3.372427 3.274096 3.144937 2.127933 4.089035 3.675158 2.526823 2.661603 3.468839 0.778289 1.645629 1.392749 0.396115 0.413403 0.239908 0.047503 0.066598 0.790680 1.109700 0.269452 0.155115 1.835656 2.252517 2.937104 5.688292 4.949903 1.615062 3.254727 7.480361 9.258378 6.931562 2.538522 1.287033 1.212661 4.902982 4.834058 1.466301 0.624891 0.700417 2.237772 2.492798 0.901407 -2.573260 -3.043475 -1.847216 -0.285430 -0.070884 -0.535787 -1.507092 -0.787836 -1.242031 -1.780964 -2.048430 -0.447616 0.982405 -0.752838 0.266453 0.818904 -0.860118 -0.536792 -0.021679 0.428973 -1.003698 -3.279797 -12.179916 -12.467564 -6.152122 -8.910480 -5.723616 -4.178275 -2.489010 -1.908599 -2.968688 -1.655557 -0.858258 -0.750460 -1.253031 -0.773734 1.507867 1.689284 1.036662 2.111901 2.409368 1.512600 1.785971 1.054514 0.297663 -0.269112 -0.158877 1.136460 -0.176948 -0.157090 1.993783 3.056041 1.274254 2.439168 1.816838 2.835998 11.354546 7.352971 6.577839 4.725995 2.981657 8.861392 25.010664 32.283649 20.330921 17.237257 12.422051 6.720776 4.714914 3.622540 2.015551 1.098253 1.086508 3.085168 2.124282 1.531027 0.797985 1.257080 0.787057 -0.151961 -0.371716 -2.160891 -9.610368 -5.475375 6.397090 60.456326 138.675262 59.217922 12.753832 2.946247 -1.832843 -3.036087 -2.292112 -3.125632 -2.767405 -4.660364 -8.438453 -9.348710 -8.156747 -4.845964 -1.168159 0.077452 -0.502622 -0.566133 -0.213053 0.374295 0.084018 -0.470089 0.513015 -0.074455 0.383937 0.901691 0.510981 1.423814 4.068575 3.669232 0.161387 0.484924 1.460410 1.198651 0.048013 -0.779374 0.496602 0.000495 0.683915 0.680849 -0.420583 -1.229104 0.141143 1.540099 -0.150240 -3.353745 -4.490841 -2.532492 -4.705812 -1.998621 -3.049247 0.223890
3.372208 3.274050 3.145685 0.440299 3.243063 3.211090 2.389333 2.869566 2.832055 1.775961 2.235835 2.093296 0.135604 0.716623 0.022484 -0.204985 -0.335036 1.391544 1.530938 0.291598 0.069448 1.852854 4.501477 5.635368 4.655706 3.893483 2.540163 2.423222 4.203543 12.765072 6.023591 1.865409 1.811442 0.805095 3.014671 2.718401 1.384516 0.451225 0.904896 1.808687 1.037939 0.795390 -1.440593 -2.674340 -3.989015 -1.245353 0.012769 -0.287408 -0.754306 -0.512037 -1.581329 -0.383049 -0.086757 -0.074204 0.158983 -0.514272 0.344815 0.966481 2.077666 2.512800 3.005957 0.965371 -0.294311 -2.874207 -7.423301 -4.069687 -5.014309 -13.240394 -11.824865 -4.685695 -3.236948 -1.032170 -1.120442 -2.020721 -1.544837 -1.636540 -1.417973 -0.407445 2.002805 0.413150 1.635087 4.998055 5.099592 0.881593 0.384859 0.465706 0.500387 0.598709 0.096901 0.270107 -0.255543 0.137407 1.764531 2.229434 1.082719 1.492855 4.725133 8.632874 9.301639 6.208376 11.525202 18.109873 17.637312 23.189217 37.037060 25.215841 27.689651 54.586937 28.042467 9.911702 2.871190 1.836981 0.413458 0.238585 -0.018221 2.919237 3.305962 1.065507 -0.018989 -0.402785 -0.859128 -1.004018 -0.577521 -3.989420 -18.266048 -5.137287 11.463329 46.593418 61.469406 23.224918 4.559956 0.583869 -2.010459 -3.059883 -4.275452 -8.350699 -5.806300 -6.418872 -15.229031 -9.134950 -7.950616 -9.113209 -3.234244 -1.809251 -0.500224 0.027204 -0.553528 -0.755568 -0.275306 0.372666 1.633490 0.192059 -0.522881 0.658454 1.175689 1.866709 3.583687 2.172196 -0.361447 -0.328737 1.476199 0.614615 -1.242108 -0.917519 0.777378 0.655539 -0.273972 -0.551097 -0.952075 -1.115781 -0.205958 1.774291 -0.069750 -4.213241 -4.494270 -1.141547 -5.796581 -1.894099 -3.431834 0.542488
3.372000 3.274054 3.146536 0.345614 2.091930 2.551105 2.990113 3.891772 1.914935 1.753888 2.169879 2.296746 0.602173 1.187020 1.159404 -0.566657 -0.357633 0.667967 1.213663 0.542789 0.059327 0.818355 2.979356 3.463451 3.031720 3.378404 3.342421 1.657266 3.884092 6.569222 2.867739 1.986108 2.144917 1.347211 3.667415 3.197228 2.159595 1.268130 2.622536 1.965504 0.845937 0.129793 -0.218937 0.081920 -1.652562 -2.309690 -0.980690 0.567917 0.649217 0.477085 -1.238565 -0.287060 1.122967 2.763959 2.750816 1.206170 1.521061 1.111292 4.283253 8.616851 4.917861 1.638435 2.488016 1.668383 -0.856146 -1.837936 -3.809598 -11.209735 -13.472911 -5.873819 -3.349752 -1.882480 -2.178956 -1.578327 -0.858111 -0.373608 -0.579008 1.881854 4.465653 2.246039 7.899514 10.019384 4.290692 2.807173 0.964160 0.273750 -0.720820 -0.395912 0.189242 -0.426667 -0.431468 0.403260 1.643113 1.434999 0.877148 3.200723 10.055076 10.417746 4.095139 8.872976 8.659161 10.417488 6.555913 8.167435 5.371192 7.293073 13.614875 17.395315 11.303268 9.114928 2.183053 -0.695612 -1.420271 -0.130586 1.183063 2.651461 5.924662 2.253854 0.496756 -0.451077 -1.328087 -4.001692 -4.758914 -2.096467 -6.058501 -4.298698 2.469064 7.598870 11.640237 -0.808056 -2.931402 -0.582035 -1.767505 -5.489041 -10.463818 -11.645427 -9.654816 -7.739789 -10.050658 -3.727748 -2.821228 -4.885267 -3.482262 -0.162031 -0.046734 0.705243 -0.512843 -2.191268 -0.053810 0.085713 2.819005 0.807907 -1.029635 -0.486094 1.114322 2.119683 3.189778 1.041354 0.035823 0.445993 0.463570 0.997235 -0.032622 1.390570 1.531222 0.285200 -0.797410 -1.605785 -1.128345 -0.520625 0.132932 1.504968 0.064198 -5.577329 -5.270044 -0.634015 -6.568617 -2.118491 -3.226416 0.605067
3.371805 3.274106 3.147488 1.221242 2.343045 2.827374 2.530933 3.532018 1.659223 1.539213 1.731047 1.775981 1.249553 0.869900 1.232324 -1.542363 -0.965153 -0.427676 0.579183 0.444964 0.820493 0.885253 2.632586 2.777437 4.012772 3.600546 2.969754 1.921922 3.820167 4.650283 2.714831 5.401929 1.039603 1.800231 5.550933 5.715773 4.930733 1.827003 1.663173 2.208467 1.723624 0.394562 -0.528433 -1.958264 -6.593493 -6.318721 -0.703960 0.099757 0.811000 0.948151 0.961001 1.241473 3.883615 3.576824 2.036883 2.294081 2.867124 4.669699 5.363891 8.881334 4.338875 6.101897 5.306829 3.877699 1.416503 -1.256777 -1.022424 -2.920870 -6.336553 -4.805694 -3.502971 -2.071661 -2.549306 -2.197483 -1.741404 -2.087028 1.098637 6.666193 4.258139 2.151875 3.763415 6.132946 6.176865 5.296074 3.359730 2.783147 3.201295 2.569105 1.442519 0.824059 0.322146 0.862571 3.989937 3.468086 2.136959 3.506346 4.870582 6.972827 2.745214 2.861418 1.410672 2.110929 2.361358 1.877770 2.104528 3.582941 3.572373 5.147906 5.852895 3.436374 1.156471 1.491278 1.044428 0.415416 -0.263379 -0.731657 -0.142009 -1.271308 -1.350862 -2.279296 -2.337390 -3.344428 -6.352658 -3.932579 -4.270068 -7.080952 -3.874793 2.820583 2.703045 -1.645913 -4.095049 -1.036143 -4.458133 -7.548413 -14.838828 -11.257782 -18.811356 -16.793184 -2.351620 -2.296192 -4.460079 -3.864819 -0.878844 -0.078412 -0.265704 0.736641 -0.146188 -1.091596 0.052492 1.321080 3.042358 0.969440 -0.632012 0.260651 1.867818 3.078457 1.580647 0.311562 -0.527098 0.776660 0.038468 0.114812 0.258112 1.688765 1.736981 -0.327480 -0.330599 -0.917539 -0.045426 0.818897 1.052547 0.632101 0.056637 -8.536042 -6.581869 -1.141216 -7.330562 -2.633525 -3.126589 0.431425
3.371622 3.274207 3.148542 1.426026 1.899394 3.354260 1.341621 2.592809 2.710320 2.026054 2.024897 1.222411 0.850888 0.269561 1.491762 0.249505 0.010689 0.642916 1.311774 1.863460 1.604476 0.996200 1.584951 2.433386 3.738795 5.205936 4.836858 3.001182 5.930988 2.673638 1.940774 2.369493 0.836500 2.875836 8.203013 6.216864 2.467057 0.608775 0.354614 0.918039 1.070907 0.957612 -0.614185 -0.446079 -2.274363 -5.213902 -2.398301 -0.196025 1.937672 1.550057 0.028868 3.277619 3.655778 2.969908 3.238719 2.673195 1.527530 2.322886 6.101249 9.121488 6.303364 10.061682 9.114320 11.057989 11.480585 1.500588 -0.126414 -0.130204 -0.634428 -0.079928 -0.045856 -0.317629 -1.804520 -1.403390 -0.322030 -1.329777 0.098605 1.847908 2.342147 3.240055 2.691825 2.080591 1.351105 3.097199 6.835371 4.603757 6.636132 2.513390 1.369460 0.748552 0.661403 2.211699 5.227593 6.027877 13.027823 7.850542 6.970178 8.001352 3.441997 1.342936 0.989533 6.307004 6.136853 3.150457 0.979725 2.373478 11.963059 15.863610 15.815017 5.392659 2.624725 1.503217 1.841322 0.320806 -1.089360 -2.743726 -1.994020 -0.552338 1.096822 -1.461818 -3.197121 -2.469414 -4.327720 -7.358268 -7.096022 -25.986361 -23.958553 -7.557005 -2.891514 -1.126032 -1.962793 -1.838460 -5.088251 -5.523053 -4.113956 -5.193183 -5.773052 -9.030748 -4.158181 -1.692906 -6.228805 -6.592736 -1.113181 0.028775 -0.386564 0.785033 0.935492 -0.073276 0.226350 3.352817 4.866180 1.707568 -0.395277 0.603341 1.728072 2.980884 1.646864 0.513033 0.211947 0.772012 0.433749 -0.125521 0.543370 1.060040 0.430483 -0.513951 -0.165626 -1.976092 0.256454 0.554665 0.703590 0.553949 0.119279 -7.779097 -6.082734 -0.769613 -7.358551 -3.025010 -3.022454 0.238505
3.371451 3.274356 3.149695 1.794489 2.449980 3.329023 0.487184 2.552703 3.407857 1.869521 2.186955 1.362344 1.220260 0.628497 0.744367 1.550576 -0.128485 0.305056 -0.723617 1.143383 1.480346 3.194994 2.276675 1.478177 3.087790 6.907472 6.062500 8.608915 7.138840 3.774929 1.947549 1.541631 1.214380 1.275927 5.689365 8.043795 4.141180 0.709144 1.356087 1.188534 -0.143174 1.304379 0.731073 -0.001262 -0.080672 -2.821007 -3.858187 -1.394590 -0.048880 -2.313169 -3.905454 1.198793 5.854434 4.315424 2.316794 1.669365 2.170932 3.696229 6.210869 4.644312 3.981712 2.034238 2.726754 3.858194 9.910522 6.615028 2.381721 0.420943 0.583312 1.219212 1.624912 1.225921 0.593060 1.110572 1.393813 2.115177 3.134120 3.157460 1.589835 -0.531223 -0.476013 0.935030 0.947935 1.120035 1.822294 1.987740 3.133507 1.007555 1.353813 1.533432 3.810523 7.530478 9.202614 17.090334 18.463066 9.724174 14.099498 14.218251 5.989141 2.664737 4.443222 6.197767 9.092987 13.211052 9.162205 6.170373 13.100315 19.423836 27.044960 18.422209 6.691466 2.336830 1.712909 0.496449 -1.218937 -2.776002 -2.174868 0.494671 1.835099 1.210143 -0.629264 3.335798 0.627406 -6.661329 -12.517963 -23.128433 -13.793208 -12.043066 -9.012111 -8.322354 -7.135793 -5.111068 -6.450407 -3.295052 -2.193720 -4.263631 -3.249991 -4.798979 -8.665440 -7.624373 -11.561654 -6.557584 -2.896012 -0.629486 0.515428 2.039792 2.339118 -0.097548 1.014969 5.439211 2.543172 1.722604 0.740215 1.171173 2.932138 3.052646 1.866361 0.364516 1.389382 0.500397 0.801951 -0.357982 1.904479 0.854840 0.148403 0.180643 -0.824926 -3.554427 -0.704101 0.027338 0.644378 0.873193 -0.130709 -5.585285 -4.641410 0.164478 -6.180643 -3.506455 -2.939314 -0.134259
3.371292 3.274552 3.150947 3.384031 3.295253 2.810494 1.010190 2.301192 3.157145 2.943297 2.663589 1.969631 1.147215 1.032630 1.095801 1.185061 -0.791455 -0.268346 -1.313861 1.247060 2.304801 4.888565 3.307981 2.394270 1.679872 2.809989 6.766137 17.534952 10.855618 7.332149 2.498718 2.262942 2.881502 1.208679 1.594351 4.250593 2.360692 0.718164 1.454240 0.539893 -0.453246 0.046264 0.015110 -0.744249 -1.413386 -1.734285 -2.501262 -2.983748 -1.167351 -1.477569 -1.661423 1.027945 1.854668 0.787296 -1.407996 -0.577604 0.912748 2.486495 8.638806 12.086269 12.952191 6.849742 2.774977 1.672891 1.608391 1.112120 -0.179298 -3.041644 -0.933317 -0.669686 -0.619870 0.976961 3.255352 8.140329 9.086498 2.776245 1.356098 1.072304 0.736578 1.558390 1.796191 3.086349 3.223169 2.543514 1.318841 1.338174 1.457054 1.195261 4.330438 4.042080 3.611492 4.929070 5.967047 21.892092 23.284519 9.708904 10.313513 17.716635 10.945252 5.480745 11.931602 17.721018 22.721226 23.268982 10.826256 7.158359 16.713356 21.985161 5.390880 4.651540 2.826496 2.684469 0.944817 0.618787 -0.014495 -1.765746 -3.435791 -3.432700 -1.488757 -0.061406 -0.689880 0.106008 0.635069 -2.782548 -8.334710 -8.933537 -3.196832 -1.647351 -1.073010 -1.657238 -2.442507 -3.934789 -3.461516 -4.093992 -4.884509 -3.254989 -2.418236 -5.826602 -7.720525 -4.877666 -7.007262 -7.345833 -6.530359 -2.480367 -0.648696 0.493582 3.136083 -0.031599 0.551590 2.379995 3.477791 3.854921 2.525363 0.946559 1.542299 1.886103 0.877204 0.483386 2.000266 0.990855 0.710044 -0.603320 4.074078 1.295949 0.967660 0.136619 -0.627743 -2.812439 -0.151191 0.161430 0.953795 0.767729 -0.246104 -5.845021 -3.755493 0.871016 -5.895287 -4.061281 -2.822546 -0.344050
3.371145 3.274796 3.152297 2.649209 3.375359 1.905757 1.222006 2.396008 3.653631 3.009409 2.814465 2.082225 0.923054 1.963674 1.517020 0.325114 -0.555369 -1.206888 -1.312789 0.744544 2.351141 3.395271 4.204655 2.058011 0.648585 1.807740 6.711558 9.522290 9.126591 10.106938 5.926212 3.581731 5.415038 2.722166 2.531180 3.086770 0.693824 -0.811870 0.148775 -0.004323 -0.675248 -1.029784 -2.912249 -4.283104 -2.995658 -1.665501 -2.509722 -4.502057 -0.481247 -1.015967 -4.230228 0.098448 0.336740 0.002347 0.820746 2.556578 4.171175 6.179692 8.109964 9.562885 13.859138 7.331789 3.117421 4.893325 2.313040 0.125054 -0.667199 -3.523089 -1.565673 -0.532835 1.412157 4.073285 4.015997 3.429467 4.903124 3.526675 3.343243 4.620937 3.406790 2.438422 2.787414 7.556663 11.014372 11.405387 6.890257 4.411481 3.755615 1.416091 1.845224 1.763368 1.632956 1.993960 6.082104 18.907955 12.331693 5.321549 10.501624 18.345278 12.352284 14.053308 26.096291 45.325687 31.343845 13.824262 7.429492 7.981511 9.497732 9.767948 2.379906 0.630181 0.375469 0.051705 -2.495821 -4.357444 -3.887048 -8.303225 -3.688422 -2.724243 -1.121603 0.517217 -1.940968 -1.949322 -2.333192 -2.254221 -1.908410 -4.961429 -5.511515 -3.984992 -0.317048 -0.370670 -2.424427 -8.641020 -4.373301 -2.717213 -3.375670 -2.216784 -5.197518 -5.075123 -6.475912 -3.620882 -4.416710 -8.904418 -7.125712 -0.421831 0.767444 2.727447 2.907472 1.662482 0.654736 2.842560 5.525586 2.450211 1.427370 -0.223029 0.707341 2.047149 0.412977 -0.230020 0.081876 0.674787 0.482504 0.183372 4.727334 1.484135 0.451784 -0.102086 -1.182932 -2.585389 0.323511 0.314588 0.422659 0.690271 0.208563 -5.805044 -3.298307 0.649394 -5.779420 -4.152925 -2.849898 -0.672450
3.371010 3.275087 3.152190 2.155028 3.442828 2.167877 1.660558 4.040487 5.133152 2.287814 2.162921 2.213805 1.187943 2.194089 1.141675 -0.549328 -0.230879 -1.087671 -1.044402 0.730025 1.676412 2.343470 4.311988 2.379442 2.382991 2.210240 5.251081 5.129703 5.283899 10.792048 11.297034 5.102010 6.540486 4.862084 8.867961 6.486047 0.059599 0.787113 0.899539 0.303575 -0.230254 -1.264650 -2.063977 -2.763250 -3.552755 -4.160686 -3.268380 -1.883964 -1.668411 -1.608765 -0.950894 0.445036 0.723794 0.658055 1.508622 1.977853 4.293209 9.018038 8.855151 7.209935 6.434531 4.269733 4.985962 7.204476 4.223494 1.998912 0.172518 -0.965520 -0.475008 -0.193283 0.339106 2.638069 2.762315 2.183803 3.364300 4.776801 10.336482 8.582567 3.355558 1.608071 2.788186 2.322717 7.008783 18.356987 15.000270 6.123431 2.058804 2.100373 1.554274 0.785424 1.158985 3.123368 6.153335 15.163810 10.857430 6.002161 7.165015 13.703708 12.058764 11.958221 9.166069 17.429693 24.479641 10.259304 6.389215 5.724374 1.387782 -0.316135 -0.614107 0.809243 1.183511 -1.080667 -2.396460 -7.901816 -8.221613 -5.510146 -0.828521 -1.708938 -0.701728 2.896457 0.253822 -1.540548 -2.147588 -4.862673 -8.877433 -26.231447 -12.005569 -2.227905 -0.616985 -1.150515 -2.745267 -9.357959 -13.554058 -4.692230 -4.769882 -4.220501 -6.116920 -16.815092 -12.184884 -5.198779 -3.269472 -2.547954 -0.522985 3.122098 3.517583 5.356674 3.445202 4.007135 1.784276 2.803132 3.998363 1.185389 0.693415 -1.339547 2.378859 1.950574 1.428196 -0.136067 -0.299581 1.059713 1.791403 0.363893 3.799491 1.419392 0.615049 -0.420347 -1.101187 -2.053220 0.486098 0.219618 0.056290 0.993486 -0.514878 -6.149683 -2.594311 -0.286634 -4.587737 -3.507635 -2.862079 -1.151763
3.370888 3.275424 3.150080 1.944018 3.350149 2.875520 0.874444 3.995750 4.707505 2.314944 2.393832 2.359556 1.925096 2.082682 0.673889 0.485898 -0.658785 -2.754838 -1.624724 0.997802 1.524256 2.257192 2.996677 3.061269 3.113216 1.369846 2.292387 4.816415 4.469199 5.052156 10.803629 9.343371 3.564485 5.569513 7.208516 2.870122 0.235974 0.572503 0.629176 -0.021130 -0.583387 -1.708722 -3.482156 -5.279407 -4.327575 -1.885826 -1.837804 -1.683987 -1.926606 0.125699 1.006012 0.284296 0.285620 0.546471 1.724895 3.670754 10.873930 25.129898 21.825647 16.608913 7.798037 8.904988 9.218826 9.397810 13.916579 4.195883 1.615864 -0.079837 0.421260 -0.886464 -1.997642 -0.465700 1.414676 4.250146 7.323735 7.014568 5.639970 4.766860 2.255332 1.655596 1.659859 2.221319 2.794377 4.477350 5.521816 7.384105 2.516986 1.611352 2.955738 1.224074 0.867559 3.596445 3.239020 5.200830 7.141395 9.263010 6.867289 4.570387 5.904383 5.741269 5.502106 12.527689 31.782019 15.508460 9.275040 2.874552 0.049315 -2.111414 -2.953160 -2.180216 -1.389666 -1.193017 -0.618534 -2.174281 -0.034594 0.739324 0.310178 -2.234626 -3.979472 -8.181192 -8.018691 -4.302341 -7.374260 -12.883269 -29.144091 -43.357353 -11.258232 -4.562861 -4.747513 -1.948715 -6.207268 -16.710108 -17.430590 -6.390259 -4.886229 -7.428640 -4.141941 -7.335787 -6.288905 -4.068982 -2.308329 -1.033891 1.028536 5.479762 2.400964 1.478082 1.996946 2.784205 2.629512 3.205815 4.816184 2.314088 0.931103 -0.133652 3.540176 2.381775 1.310483 0.335201 0.069524 2.196999 3.572488 1.071575 3.232161 2.371559 0.774074 -1.195900 -0.519969 -0.552766 0.723417 0.414205 0.382264 0.339336 -1.961711 -5.772748 -2.177116 -0.843492 -3.528111 -2.829988 -2.614245 -1.745417
3.370777 3.275808 3.148092 2.357274 3.231225 2.785576 0.732197 3.493819 3.523117 4.209628 3.491873 2.062978 2.218151 2.949102 2.080877 0.445704 -0.709453 -4.083497 -0.678099 1.553134 2.535957 1.334912 1.366437 2.873222 2.677572 -0.258325 0.958551 4.313937 3.259594 2.506494 9.183141 8.175172 3.439464 6.191374 7.158479 1.704436 1.114962 0.341026 1.082535 0.450738 -0.030007 -1.085472 -3.578486 -3.854838 -6.166709 -2.927668 -2.926090 -1.887304 -0.835559 -0.454445 1.515165 0.583616 -0.268065 0.474053 2.007408 5.456874 22.271988 74.873825 75.431198 43.373894 27.662909 27.670046 16.809393 17.222282 16.001759 6.018963 6.883779 5.953646 2.386549 0.605054 0.074444 -0.416191 0.217896 3.068149 6.186653 4.396205 2.875946 2.192246 2.129421 2.345948 2.567080 1.674404 1.914609 0.742776 1.116390 3.517038 3.310204 1.553918 4.990892 5.594685 5.500632 5.079585 4.501070 6.667177 8.459745 9.406809 5.270563 5.828444 9.495081 4.847982 3.010833 5.155426 7.800143 3.098600 1.127354 -4.425391 -3.907564 -4.421891 -7.151660 -8.013035 -6.126513 -5.549400 -1.862190 -0.485630 0.623600 0.420315 -0.188215 -1.025750 -1.716768 -4.977989 -7.232074 -5.213650 -8.948339 -10.736818 -5.579327 1.194464 -11.107012 -10.594934 -7.105926 -2.723685 -3.698623 -6.831562 -5.731924 -5.730196 -3.666803 -4.649668 -3.140341 -4.111194 -1.519925 -1.455909 -1.081083 -0.411341 -0.016854 2.145935 0.304116 0.524786 1.234938 3.671818 3.030262 3.075683 4.810667 1.732239 0.741629 0.082727 2.165295 2.813847 0.821266 2.625902 0.457761 2.760494 2.230376 1.027995 2.914391 2.240107 0.247622 -1.050129 -0.145366 0.292197 0.432453 0.058332 0.806347 -0.158594 -2.079574 -4.675757 -2.682088 -1.393259 -3.289412 -2.159507 -2.461518 -2.334882
3.370679 3.276237 3.146227 2.338943 2.813707 2.023433 1.089567 2.590341 4.923883 4.192421 3.360081 1.910392 1.975373 3.262348 3.154523 0.541972 0.677424 -0.726331 0.062796 1.036715 3.095018 4.286034 1.977616 2.593808 3.652943 2.509045 2.600041 6.011196 5.942056 4.869541 6.893125 6.911541 8.497320 13.038465 7.210082 1.499938 1.683546 -0.187521 0.274278 1.487068 0.376093 -2.475537 -4.065385 -2.644320 -4.927199 -7.022223 -5.485832 -2.174247 -0.828432 -0.465627 -0.064628 1.611879 0.550425 1.265791 7.407386 8.412824 18.911856 46.218727 42.497406 32.997475 26.217541 25.728800 35.404602 19.417974 11.301311 4.931487 4.189445 3.803552 -0.882729 -0.593377 0.407131 0.383232 0.377861 1.057011 1.900802 2.871046 2.536285 7.205956 5.903364 4.634605 1.904882 1.145934 2.252553 1.438345 1.016813 3.450254 5.712511 2.530529 3.735528 6.011374 8.013295 10.846613 9.768298 9.027799 5.778725 3.844566 6.667089 4.632859 5.325142 3.696085 1.579690 -1.920479 -6.499745 -6.618851 -5.484512 -3.052412 -3.490949 -8.974480 -13.867242 -13.883764 -4.244939 -2.988199 -1.558162 -1.683223 -1.272562 -1.968350 -1.913147 -1.976724 -3.194915 -8.161888 -6.331577 -4.375407 -5.956577 -3.411885 -3.901105 -5.574364 -7.007852 -5.222535 -7.327437 -4.495343 -3.112952 -2.407355 -1.261349 -1.083184 -0.732481 -1.991141 -5.543620 -5.903605 -1.147092 -0.621269 -0.436417 -0.766336 -1.168394 3.645821 2.699787 0.478501 1.065029 2.159202 4.454599 3.304822 4.232590 1.371889 2.610966 1.571831 1.473976 1.477136 1.351082 2.209837 0.713794 2.541174 1.492619 2.259129 4.698078 2.708721 0.501703 -0.455734 -0.731722 0.506183 0.730786 -0.287546 1.050602 -0.800111 -1.736614 -3.640161 -2.757944 -1.712472 -3.657294 -1.387418 -2.312155 -2.773512
3.370592 3.276713 3.144484 0.839837 1.385382 2.485557 2.054870 1.872962 6.133628 3.402619 3.434139 1.710453 1.395647 1.750789 2.789398 1.299010 1.259691 0.871578 0.803279 0.341938 1.637013 4.216989 3.980339 3.093986 4.084200 4.478759 3.975641 2.219415 9.039342 8.334946 4.444396 3.641317 14.736643 17.305433 4.867444 1.564247 1.868281 1.109576 -0.028207 -0.710890 -0.944686 -2.706179 -4.993066 -2.578984 -2.361653 -7.564299 -6.906189 -2.895087 -0.947324 -2.398129 -3.287520 -1.127329 -0.539127 2.688262 8.617835 13.256861 13.828940 8.383858 10.255672 10.628210 8.116705 10.970984 19.310228 23.661091 21.757343 7.009311 3.656522 2.733722 0.085886 1.514522 1.766357 3.141599 4.424491 0.493610 0.845860 1.260242 0.893913 5.293551 14.549830 15.738907 5.492315 1.576184 2.346869 2.357531 2.000154 5.608356 5.405796 2.685566 3.768002 4.626190 4.721018 3.543791 3.178228 4.356070 5.909810 3.860697 8.284770 5.279086 4.457607 3.029492 -0.307473 -0.830507 -0.980374 -3.292393 -5.383618 -2.599240 -6.889888 -8.700680 -7.511750 -6.954890 -2.398855 -0.995254 -1.270827 -4.302247 -6.629319 -9.644268 -6.180634 -4.751959 -3.483925 -2.711114 -2.496704 -1.746387 -1.382843 -0.269996 -2.308115 -7.983742 -5.166183 -5.296557 -9.358036 -12.034565 -5.488537 -0.397063 -0.532946 -0.620896 -1.124924 -2.366499 -6.089997 -6.303481 -2.640573 -0.433426 0.148834 -0.059184 -0.284994 6.321097 9.107496 1.443027 1.358899 1.757467 2.407422 2.294955 3.769107 1.626742 3.548290 2.335884 1.094736 0.677713 0.869371 2.341017 0.473698 1.405174 1.604568 5.028749 5.336047 2.608606 0.249910 -0.813804 -1.400666 -0.307142 0.454107 -0.023772 0.364956 -1.165162 -1.599338 -3.680891 -2.640017 -2.396921 -3.826905 -0.915114 -2.202885 -2.877507
